SA_Cover_thickness_50m_GDA94_NoData_dx,SA_Cover_thickness_50m_GDA94_NoData_dy,dem-9s_GDA94_SA_NoData_dx,dem-9s_GDA94_SA_NoData_dy,SA_CoverThickness_400m_GDA94_NoData_dx,SA_CoverThickness_400m_GDA94_NoData_dy
-1.1671874523162842,-3.591015577316284,0.6297744512557983,1.8019568920135498,0.4193221926689148,-0.6052917242050171
-202.9680633544922,47.631202697753906,0.04562988132238388,0.10923919826745987,-3.2390594482421875,-0.414938360452652
26.377197265625,-74.0390396118164,2.213430881500244,-1.8923187255859375,-1.815087914466858,6.049292087554932
259.7987365722656,112.67655944824219,-0.6717727780342102,-0.6615768671035767,3.722933530807495,0.9446239471435547
87.3262710571289,-83.23759460449219,0.2785224914550781,0.45356446504592896,3.0037078857421875,-2.117105007171631
168.8978271484375,-2.8583984375,0.6085634231567383,0.1300649642944336,0.32225877046585083,1.8220924139022827
22.227710723876953,-3.0640625953674316,0.48446959257125854,6.973528861999512,-6.493628025054932,-5.027587890625
8.886962890625,53.654930114746094,-3.341845750808716,3.9874587059020996,-0.028995472937822342,0.028961021453142166
-17.345067977905273,-39.655128479003906,-0.6624324917793274,-0.6590244174003601,-19.626209259033203,44.7811164855957
19.384960174560547,101.00508117675781,-59.58522415161133,33.29615783691406,6.746293067932129,-17.597028732299805
528.2047119140625,495.1702575683594,-0.41194456815719604,2.1483612060546875,-2.833941698074341,-2.119732618331909
-635.0982055664062,353.8591613769531,-11.103765487670898,-1.2214092016220093,7.865319728851318,-1.956762671470642
11.010839462280273,83.9083023071289,-1.8217742443084717,2.630545139312744,1.1469099521636963,1.3145688772201538
70.0770034790039,226.28652954101562,1.0665420293807983,0.6372283697128296,-1.3175323009490967,-2.847433567047119
101.0172348022461,670.8645629882812,-0.10945586860179901,-0.40950316190719604,-1.214837670326233,-5.037341117858887
-2.599926710128784,3.8006834983825684,-0.0023102760314941406,-0.01942615583539009,4.035754203796387,-2.0369629859924316
1.196386694908142,-1.4845702648162842,0.07300624996423721,-1.0132719278335571,3.4607462882995605,-1.1187492609024048
0.35595703125,77.20771789550781,2.082937717437744,3.932965040206909,0.25240153074264526,1.5412486791610718
-23.260107040405273,89.76806640625,15.891125679016113,-16.425731658935547,-2.8589463233947754,1.6737877130508423
-11.133447647094727,-4.073632717132568,-0.31496888399124146,-0.16767577826976776,1.036370873451233,1.5832550525665283
-1.2211425304412842,113.39213562011719,6.945168972015381,10.698803901672363,-1.260014533996582,-0.004673600196838379
506.6083068847656,485.94940185546875,0.8021499514579773,0.547778308391571,-7.459378242492676,-7.056185722351074
11.822314262390137,1.112402319908142,-0.09469833225011826,-0.17208632826805115,2.1568329334259033,0.2719970643520355
75.46575927734375,-29.617895126342773,0.3862770199775696,0.7467975616455078,1.90142822265625,-0.8461669683456421
1147.351318359375,-190.5176239013672,-0.7263733148574829,-0.6171798706054688,-18.170703887939453,-17.05890464782715
-9.266064643859863,266.0130310058594,0.448556512594223,3.6914749145507812,-3.248610734939575,1.0781341791152954
-2.5760498046875,47.774635314941406,0.9716415405273438,-0.04991455003619194,1.5989043712615967,-0.23832964897155762
13.50830078125,114.53071594238281,11.5555419921875,4.5320940017700195,-0.0631614699959755,-0.4795641005039215
-13.373779296875,-30.385986328125,0.1152740940451622,-0.0051907687447965145,-51.2597770690918,-98.81929016113281
-5.751953125,54.91240310668945,-4.6171417236328125,-0.02878265455365181,0.13486823439598083,-0.29441720247268677
2.437304735183716,36.44453048706055,-0.4325607419013977,2.418529510498047,0.6990935206413269,-1.258881688117981
21.2816162109375,2.355847120285034,-0.1555004119873047,0.2665809690952301,1.015771508216858,0.10172118991613388
142.2786102294922,62.155174255371094,-0.650682806968689,0.5499961972236633,0.1992892473936081,-0.4329037070274353
-0.10568847507238388,11.251953125,-0.05289154127240181,1.6500427722930908,1.750732421875,-2.813488721847534
22.558691024780273,30.747142791748047,1.373722791671753,0.6940749883651733,-1.6992065906524658,-5.475915431976318
764.5361328125,238.05776977539062,-1.1101516485214233,2.555957078933716,-2.3418030738830566,-0.48037415742874146
36.995361328125,-12.939404487609863,-5.617924690246582,-4.174462795257568,-2.710613965988159,3.6973938941955566
-12.567285537719727,38.200782775878906,2.0457825660705566,-0.29888612031936646,-0.9154695272445679,1.4627059698104858
-26.784692764282227,36.83027267456055,0.27892398834228516,-1.5196119546890259,-2.142321825027466,8.766613960266113
0.8500000238418579,5.829687595367432,-1.1961042881011963,-1.2016210556030273,-2.106555223464966,-5.319921970367432
-67.95068359375,51.095703125,0.3398788571357727,0.1046672835946083,3.6797852516174316,14.940136909484863
304.84521484375,-27.493993759155273,-0.10715331882238388,0.19704894721508026,-4.714266777038574,-2.2763335704803467
-2.0360350608825684,27.927637100219727,6.780928134918213,2.797625780105591,2.4327988624572754,0.03972892835736275
-1002.85693359375,-101.2134780883789,3.0734801292419434,-2.1709563732147217,14.376330375671387,0.36480712890625
0.5748046636581421,-0.07597656548023224,0.7424381375312805,0.14769478142261505,0.4343826174736023,-0.4835922122001648
195.425048828125,344.312744140625,-0.9749832153320312,1.5259552001953125,0.780627429485321,-10.784927368164062
-5.630810737609863,11.399121284484863,2.0029892921447754,1.6779067516326904,-1.2958570718765259,1.1446964740753174
-108.6791000366211,26.981201171875,0.16929931938648224,-0.3246521055698395,3.2353577613830566,2.152740478515625
8.055810928344727,54.576271057128906,-0.00675277691334486,0.188670352101326,0.13115867972373962,0.003571462584659457
-327.77935791015625,-27.603954315185547,0.323995977640152,-0.8837127685546875,1.7542908191680908,1.7294800281524658
-1412.7799072265625,239.67724609375,-0.14846190810203552,-0.28576964139938354,-0.4317873418331146,0.4323219656944275
1.90478515625,1.1212890148162842,-0.014542770572006702,0.07313384860754013,-0.819042980670929,-0.9131210446357727
-376.1175537109375,226.238525390625,0.23022118210792542,-0.2847162187099457,6.656811714172363,-2.0789551734924316
-110.81877136230469,-56.25053787231445,0.36627960205078125,-0.029883956536650658,12.145044326782227,2.9856200218200684
257.1759033203125,-340.8121643066406,0.47196274995803833,0.14288100600242615,13.42242431640625,-2.5797226428985596
-1.500097632408142,-2.140209913253784,0.7374935150146484,0.6828052401542664,13.467870712280273,-5.215478420257568
34.10895919799805,151.07733154296875,0.23527832329273224,3.127655029296875,0.1166129857301712,-0.2225203812122345
-21.82861328125,41.352149963378906,2.9180283546447754,-5.7128005027771,-0.7618139982223511,0.9043431282043457
152.900390625,25.400196075439453,-0.45135802030563354,-0.5451919436454773,-0.9119316339492798,-1.7746353149414062
-11.55419921875,51.657325744628906,-1.7663040161132812,3.659165859222412,-0.5102227926254272,-3.263615131378174
48.389015197753906,57.61650466918945,-0.42028045654296875,0.318826287984848,-2.232666015625,-4.773901462554932
-29.243824005126953,10.574975967407227,0.007114601321518421,0.4011480212211609,9.968358993530273,-0.4111328125
-99.1670913696289,-5.504931449890137,-1.2016814947128296,-0.01756134070456028,3.7079100608825684,0.842926025390625
-321.1561584472656,-304.7579650878906,-1.826014757156372,4.209145545959473,0.019759560003876686,0.6515737771987915
3.921093702316284,3.3836913108825684,-0.4428296983242035,0.6578779220581055,0.05191802978515625,-0.377676397562027
-87.9886703491211,-39.18010330200195,0.6535709500312805,-1.035692572593689,3.803112745285034,-1.7783081531524658
-68.49609375,47.02509689331055,1.465467095375061,0.1953456848859787,2.812695264816284,-4.425717353820801
-10.6337890625,26.431640625,1.1672321557998657,0.22604350745677948,-1.0106704235076904,-0.16327185928821564
-0.34248048067092896,-2.3753905296325684,0.08268356323242188,-0.18952789902687073,0.914837658405304,2.218426465988159
-536.40234375,-128.9372100830078,2.116650342941284,1.4652191400527954,-0.9533783197402954,-0.5294219851493835
-2.9617156982421875,149.34432983398438,-2.074414014816284,12.522027969360352,-2.4710633754730225,3.5442593097686768
122.37841796875,58.0123291015625,4.274961471557617,-1.3858047723770142,-1.0976762771606445,-1.6302623748779297
19.223535537719727,119.397705078125,1.983239769935608,-3.1583144664764404,2.4032962322235107,5.124494552612305
22.429162979125977,164.13882446289062,-2.6752381324768066,-2.439007520675659,-0.27773037552833557,0.4181641936302185
419.62445068359375,270.2718811035156,-0.18737640976905823,-0.22225800156593323,-3.2960052490234375,-0.8699798583984375
-1.05517578125,50.103370666503906,1.4999573230743408,1.183660864830017,-2.5661251544952393,-0.30212268233299255
800.2781982421875,-54.12993240356445,-0.04584961012005806,0.2854553163051605,17.096826553344727,-1.422760009765625
-346.8526916503906,302.2572326660156,3.940129041671753,3.1867873668670654,-1.508203148841858,-5.322052001953125
272.91375732421875,-1197.7161865234375,1.031158447265625,0.5410400629043579,1.0886991024017334,0.4552246928215027
26.227392196655273,104.61210632324219,0.008893584832549095,2.9244332313537598,0.47071799635887146,0.3217349946498871
-5.85888671875,-25.148143768310547,-0.178630068898201,0.06474890559911728,-4.525994777679443,12.486200332641602
28.995508193969727,41.337158203125,-0.478424072265625,-0.8757781982421875,2.665131092071533,1.277845025062561
-31.668994903564453,74.73847961425781,-0.3409709930419922,-1.3306061029434204,0.7104247808456421,-2.6884765625
-193.429931640625,112.42822265625,-3.0490520000457764,1.2953910827636719,-0.9548622965812683,-0.6856649518013
3.9499268531799316,-10.6043701171875,1.2310669422149658,-0.707989513874054,-0.9039551019668579,2.7450318336486816
135.7125701904297,-79.5792007446289,0.23430022597312927,-0.13895797729492188,10.440600395202637,1.538915991783142
68.44648742675781,97.60078430175781,-0.023040771484375,-0.2691101133823395,0.7083038091659546,0.8388137817382812
-484.4930114746094,397.27667236328125,1.6364524364471436,1.0027862787246704,-2.6509933471679688,1.234156847000122
3.380126953125,-159.9814910888672,1.2893874645233154,-4.783511161804199,-2.1645121574401855,4.337986946105957
-0.45166015625,85.0184555053711,15.762372016906738,-35.39870071411133,2.170835494995117,-2.090134859085083
54.32538986206055,153.4416046142578,0.25864410400390625,0.3515335023403168,-1.3329975605010986,-0.7449198961257935
82.0477523803711,119.8701171875,3.0362915992736816,2.2129104137420654,-11.946264266967773,-11.602124214172363
-28.71161460876465,147.3916015625,-0.15964050590991974,-0.7109466791152954,-0.021192515268921852,0.021849781274795532
-4.411913871765137,6.576074123382568,-1.4064018726348877,-0.9879684448242188,1.5304596424102783,2.076434373855591
-95.000732421875,131.1129913330078,0.18824005126953125,0.6794708371162415,0.49804043769836426,-0.5862706303596497
-67.6152114868164,209.0375518798828,-0.2684570252895355,0.566485583782196,-0.055268097668886185,-0.3997427821159363
-41.97844314575195,23.420995712280273,-1.3476778268814087,0.0979408249258995,6.353075981140137,-7.260595798492432
789.1992797851562,-954.5672607421875,-1.5027039051055908,-0.6179260015487671,1.8181884288787842,14.227795600891113
-46.32465744018555,-3.687255859375,0.11625595390796661,1.4160751104354858,-1.6242797374725342,-0.16036376357078552
-4.199609279632568,-2.5372557640075684,-0.4155990481376648,0.8972702026367188,-0.9068542718887329,-1.50543212890625
359.6048889160156,-45.72236251831055,-0.8381274938583374,-0.4378666877746582,-23.101659774780273,2.94189453125
15.263891220092773,55.225563049316406,0.3254249691963196,-1.3864631652832031,15.3995361328125,-8.6693115234375
55.728904724121094,83.80705261230469,0.05716743320226669,-0.06839866936206818,-41.03190994262695,-99.0396728515625
-56.293006896972656,-0.7976928949356079,-1.821920394897461,0.6322727203369141,6.893212795257568,2.658032178878784
324.481689453125,222.372802734375,-0.18100357055664062,-1.3086951971054077,-3.9992432594299316,-2.682293653488159
3.500231981277466,17.382556915283203,-0.8168884515762329,0.18085327744483948,0.28838759660720825,-0.23896817862987518
-80.51274108886719,-11.1533203125,0.7562927007675171,1.3345947265625,9.214624404907227,2.3285279273986816
186.2688446044922,199.44619750976562,0.593889594078064,-0.5291382074356079,-18.758874893188477,-4.517797946929932
-142.7577667236328,53.16547775268555,1.0127204656600952,0.6276382207870483,0.6443237066268921,-0.9342285394668579
720.3599853515625,-667.8047485351562,-0.3876487612724304,0.4108606278896332,2.84747314453125,-6.5826263427734375
430.64044189453125,-28.22833251953125,0.01845264434814453,0.07250633090734482,-2.910717725753784,-0.26123046875
-126.613037109375,1.3306884765625,1.2084366083145142,-0.9976791143417358,4.452929496765137,0.69110107421875
50.96845626831055,83.4127426147461,-1.0166351795196533,0.0014801025390625,0.9500501751899719,-0.7123013734817505
-165.7455596923828,29.873241424560547,-1.3130385875701904,2.0165023803710938,2.0101256370544434,0.7173706293106079
252.67861938476562,516.2378540039062,1.7215774059295654,1.1382888555526733,-0.6733154058456421,-3.8930823802948
-11.952295303344727,3.7835450172424316,2.0111374855041504,3.796368360519409,-0.522796630859375,-0.9007323980331421
-645.7088012695312,337.1011047363281,0.3907707631587982,0.08301830291748047,6.475073337554932,-2.204968214035034
145.31729125976562,78.08833312988281,-0.9805923700332642,-0.3502250611782074,0.19510535895824432,0.02857379987835884
-1.001953125,0.8921874761581421,0.391701877117157,-0.34294357895851135,0.6245279312133789,1.0929514169692993
54.24580001831055,919.4109497070312,-0.2742660641670227,0.1533210724592209,1.578332543373108,-6.961883544921875
55.82490158081055,282.94482421875,-7.886854648590088,-2.4285025596618652,0.17200927436351776,2.3492369651794434
13.635546684265137,137.57925415039062,12.961013793945312,9.20300006866455,-2.060838222503662,0.1509328931570053
256.5797424316406,31.152881622314453,-0.30077362060546875,0.10952148586511612,4.775006294250488,0.3447418212890625
957.4851684570312,-1178.0531005859375,-0.02568817138671875,-0.8843887448310852,-10.857610702514648,18.902881622314453
6.526415824890137,-160.70816040039062,2.8176817893981934,-0.74066162109375,-2.9081969261169434,-2.8819243907928467
-283.9418029785156,133.00601196289062,-0.24831923842430115,0.30816650390625,6.786688327789307,-2.322888135910034
-6.7750244140625,1.099584937095642,-1.346490502357483,-0.9403690099716187,6.039282321929932,-0.49903565645217896
104.66032409667969,284.5821838378906,-0.8700507879257202,1.0606639385223389,-2.398754835128784,-3.8760008811950684
33.26774978637695,49.26652908325195,-1.7911895513534546,5.386471748352051,-9.3607177734375,-18.146581649780273
26.628026962280273,53.23876953125,-0.05807342380285263,-3.4893441200256348,1.3482036590576172,-0.06350436061620712
-227.25729370117188,-11.635912895202637,-1.7390105724334717,1.0872039794921875,17.704967498779297,0.12946777045726776
-374.09222412109375,-11.974676132202148,0.17724761366844177,-0.33599549531936646,7.243628025054932,11.4180908203125
28.539037704467773,32.226341247558594,0.23024749755859375,-0.4736156463623047,12.219531059265137,3.584033250808716
-623.918701171875,-40.967384338378906,-1.3825256824493408,0.11755981296300888,21.620166778564453,-6.716027736663818
-171.83251953125,-579.2286376953125,-0.5793765783309937,-0.00317802419885993,6.727734565734863,24.658349990844727
-74.0877456665039,199.83779907226562,-0.7830177545547485,-0.26886826753616333,2.1471588611602783,-5.72332763671875
-12.643945693969727,-3.064648389816284,-3.576580762863159,-4.473719596862793,-1.4246628284454346,-0.5666137933731079
117.6421890258789,23.742626190185547,-1.7320334911346436,0.03519134595990181,-0.17128653824329376,-0.3694036900997162
-9.90869140625,82.76220703125,8.859026908874512,-0.7281646728515625,-29.379175186157227,49.9822883605957
604.1775512695312,-363.9654846191406,0.762904167175293,0.6837676763534546,-8.659258842468262,4.014086723327637
1.9280273914337158,174.56875610351562,0.636016845703125,-1.4312713146209717,-1.637171983718872,12.396207809448242
-11.342382431030273,52.568748474121094,2.247589111328125,0.10924987494945526,3.2008888721466064,-1.4171745777130127
17.905139923095703,5.166479587554932,-0.6047912836074829,-0.19428710639476776,-0.016850650310516357,-0.0006997108575887978
2.001660108566284,12.8482666015625,-0.521679699420929,1.7869904041290283,-0.10056152194738388,-4.889477729797363
-843.0109252929688,582.0707397460938,0.7405059933662415,0.24877318739891052,-1.1001678705215454,0.16818542778491974
63.90752029418945,80.9178695678711,1.2902252674102783,3.5722641944885254,-2.543140411376953,2.3491599559783936
0.9214843511581421,28.591503143310547,2.0735626220703125,3.1594390869140625,-3.4412708282470703,-0.2600356638431549
-328.31439208984375,758.2127685546875,1.2192720174789429,1.279117465019226,0.1295318603515625,0.726061999797821
-7.412499904632568,25.744726181030273,0.11204223334789276,0.4566337466239929,-0.30820244550704956,0.09038648754358292
395.19647216796875,76.197021484375,0.11811218410730362,-0.18463286757469177,11.684286117553711,-8.744771957397461
-28.021387100219727,-30.48583984375,-0.5253936648368835,-0.3457317352294922,3.5788910388946533,3.891745090484619
6.661523342132568,49.563377380371094,-0.6521393060684204,0.565319836139679,-7.277472019195557,-10.27635383605957
-30.744287490844727,-3.0053954124450684,-0.8760902285575867,0.6438560485839844,4.330053806304932,2.266894578933716
225.00863647460938,-413.7674865722656,0.13189697265625,-6.771874904632568,-19.62908935546875,30.165624618530273
-12.021570205688477,3.8974852561950684,-0.8840612173080444,0.3627803921699524,-14.0931396484375,-1.544677734375
-2.5817503929138184,21.558801651000977,-0.09395752102136612,0.20610351860523224,0.07859363406896591,0.05690572410821915
1.350439429283142,6.300341606140137,0.060562897473573685,-0.30008164048194885,1.2741882801055908,4.302685737609863
2.938159227371216,7.77880859375,0.06350471079349518,-0.41017070412635803,-1.0014526844024658,-3.654614210128784
60.30029296875,21.491308212280273,0.7813881039619446,-0.34179115295410156,-15.235998153686523,-1.335974097251892
-94.87894439697266,1044.2042236328125,1.6179962158203125,-0.4741973876953125,-0.4002021253108978,0.5093647837638855
-16.362865447998047,0.76116943359375,0.2398681640625,-0.22631224989891052,0.23944644629955292,-0.38302063941955566
14.952832221984863,-27.687158584594727,-0.37837523221969604,0.4465709626674652,-0.885266125202179,4.499066352844238
197.0087432861328,-204.4211883544922,0.02217712439596653,-0.17293700575828552,-0.17104491591453552,-1.9424622058868408
461.67120361328125,-403.7118225097656,-0.5631782412528992,-0.9084266424179077,-10.277917861938477,9.725915908813477
3.833789110183716,11.27447509765625,0.39794921875,-0.705535888671875,0.01349204033613205,0.013441681861877441
9.54638671875,33.51220703125,2.366952419281006,-18.533212661743164,0.7650154829025269,-4.2265496253967285
9.336621284484863,118.19873046875,2.316265821456909,0.5405212640762329,-0.023837437853217125,-0.04879095032811165
-1.3615233898162842,25.46435546875,5.539254665374756,11.261880874633789,-2.177853584289551,-1.4706783294677734
399.75250244140625,571.0091552734375,0.37342071533203125,-1.5838851928710938,-11.932324409484863,-17.203344345092773
-4.379248142242432,33.774024963378906,0.782696545124054,-0.45452117919921875,-0.4045941233634949,0.5011402368545532
3.7635741233825684,4.017675876617432,0.27889329195022583,-0.5087615847587585,41.084373474121094,54.84819412231445
10.86376953125,113.63139343261719,0.597149670124054,-2.793142795562744,-0.7570791244506836,1.5523183345794678
49.352638244628906,36.85029220581055,0.06163940578699112,0.5124923586845398,-0.18734320998191833,-0.2535282373428345
52.91071701049805,257.0235595703125,0.09121246635913849,0.2553350329399109,16.350927352905273,6.600903511047363
184.25546264648438,54.89091873168945,-0.6933627128601074,-3.3893179893493652,3.416008710861206,-0.022899627685546875
4.875390529632568,79.16084289550781,20.559673309326172,6.927416801452637,-0.4739658236503601,-0.054481588304042816
13.979772567749023,16.924768447875977,-0.5111148953437805,0.15841427445411682,-8.189916610717773,1.6424560546875
-62.79326248168945,-28.718164443969727,-0.48294371366500854,1.6212539672851562,-1.3599364757537842,0.43746185302734375
8.487646102905273,17.17962646484375,0.4354678988456726,2.006300449371338,0.4543823301792145,-0.11909179389476776
18.267333984375,25.929052352905273,-0.7529815435409546,-0.9600372314453125,-1.6085506677627563,-0.37935885787010193
209.31387329101562,256.60040283203125,-0.524493396282196,0.29722291231155396,30.2177734375,11.776611328125
46.99419021606445,73.18476867675781,-0.04071960598230362,-0.01868743821978569,1.3483169078826904,2.8368911743164062
0.0033447265159338713,-27.254907608032227,-1.6033477783203125,-2.2593352794647217,0.2970214784145355,5.031396389007568
14.000244140625,48.613037109375,-2.8427796363830566,-1.5251128673553467,0.386993408203125,1.46063232421875
-0.09995117038488388,1.4822998046875,0.8930618166923523,0.7741012573242188,0.24068602919578552,-2.5411133766174316
-18.962230682373047,-29.329492568969727,-1.7931722402572632,0.39548778533935547,-1.513403296470642,3.781689405441284
4.88134765625,13.135302543640137,-0.7349029779434204,0.7673705816268921,-1.0842163562774658,-2.350573778152466
-375.1573791503906,-163.9897918701172,0.5976043939590454,0.5901687741279602,4.286950588226318,1.6651458740234375
54.0087890625,9.963671684265137,0.12883606553077698,0.25683021545410156,270.3194274902344,26.129467010498047
-557.5118408203125,365.3329162597656,0.011227893643081188,-0.020245838910341263,3.90618896484375,-3.951342821121216
354.1539001464844,582.52734375,-0.06065063551068306,-2.7213683128356934,-2.026409864425659,-2.410351514816284
-375.99884033203125,550.0940551757812,-1.6257308721542358,0.9660919308662415,0.22983932495117188,1.3922622203826904
-19.846973419189453,1.1692383289337158,0.6912721395492554,-1.824928641319275,-5.2242431640625,0.35295408964157104
120.1119155883789,89.69091796875,2.978192090988159,-2.4727935791015625,-0.22369250655174255,0.21457453072071075
-99.70561218261719,-240.089599609375,0.39832764863967896,-1.5809112787246704,4.979699611663818,3.1978697776794434
-36.212890625,40.072364807128906,0.31404417753219604,-5.388647556304932,-0.4595765173435211,1.0154262781143188
65.53681945800781,-80.8329086303711,0.6390453577041626,-0.42749032378196716,3.5584473609924316,40.39116287231445
6.204492092132568,99.86865234375,-0.7459213137626648,0.20914077758789062,0.09204836189746857,0.06226539611816406
14.704638481140137,67.9490737915039,-0.10922698676586151,1.73095703125,-1.5378878116607666,-0.589590847492218
1.069604516029358,12.710535049438477,-0.25728148221969604,0.05684814602136612,-0.035102423280477524,-0.018178308382630348
,,-2.1647043228149414,0.3322550654411316,1.3952690362930298,-0.2874862551689148
352.0455627441406,121.06571960449219,-13.382275581359863,-2.259054660797119,-0.623400866985321,-9.449505805969238
11.102343559265137,4.68359375,-0.0051437378861010075,0.08249054104089737,-2.46026611328125,-1.106115698814392
28.280298233032227,50.2972412109375,-0.6413223147392273,-0.3646438717842102,-3.338818311691284,-3.9026732444763184
-324.2311096191406,36.54296875,-0.34366607666015625,-9.716743469238281,8.08819580078125,-0.792004406452179
-18.846582412719727,34.896484375,4.062417507171631,0.3868728578090668,1.2149327993392944,0.6723052859306335
-0.42011719942092896,101.25947570800781,0.7186340093612671,26.332721710205078,-0.17916469275951385,11.74936294555664
3.564746141433716,-1.4856445789337158,-0.6597908139228821,-0.24095916748046875,-0.06466980278491974,0.6573562622070312
-10.22607421875,51.14775466918945,-0.24234160780906677,0.9278060793876648,0.6868644952774048,-3.436662197113037
-28.964696884155273,-0.11220703274011612,1.0045738220214844,0.052877046167850494,1.8252837657928467,0.35180968046188354
-3.7822265625,4.698404788970947,-2.295661211013794,-4.4617919921875,0.0038063048850744963,0.03302154690027237
-240.5702667236328,26.234033584594727,0.15190735459327698,-0.11992798000574112,13.195068359375,-2.950695753097534
21.627954483032227,92.7872543334961,-0.08442077785730362,-2.3365790843963623,-0.4252158999443054,-0.05906829982995987
-264.4658203125,100.2952651977539,1.2343323230743408,0.924774169921875,1.836877465248108,2.1306519508361816
-46.49580001831055,74.27265930175781,19.14577293395996,7.27813720703125,-0.8878533244132996,-2.38232159614563
1036.9483642578125,-505.9391174316406,-7.037683010101318,-6.282958984375,7.595934867858887,-4.686215400695801
11.7080078125,98.55029296875,0.32660141587257385,0.031760405749082565,-0.21474608778953552,1.625396728515625
-255.7029266357422,210.52139282226562,-2.8015716075897217,-2.640878200531006,-1.5254021883010864,-1.0188491344451904
18.09912109375,-148.1454620361328,-0.2777511477470398,-0.029850006103515625,-0.09541015326976776,0.9919463992118835
30.142065048217773,-37.164794921875,-2.6860504150390625,3.475512742996216,-5.259411811828613,8.492602348327637
18.017675399780273,-130.5009765625,-0.21259307861328125,-0.0590057373046875,-0.292947381734848,-3.802133083343506
10.950757026672363,-8.81396484375,-0.980664074420929,5.1189422607421875,-4.033886909484863,3.112255811691284
670.1401977539062,692.2491455078125,0.7881210446357727,1.0768096446990967,-23.452051162719727,36.0538330078125
-646.7540893554688,-1339.233642578125,8.23205852508545,-2.292891025543213,-1.176737666130066,-3.4184303283691406
0.0233154296875,40.74969482421875,-0.6439300775527954,-0.5688812136650085,-0.14955051243305206,-0.08857085555791855
87.58979797363281,-127.30419921875,-1.4910004138946533,-0.3728439211845398,-1.3830993175506592,-0.09638061374425888
-4.992138862609863,72.3641586303711,0.9503448605537415,-3.6676337718963623,-0.03832130506634712,0.9157668948173523
-4.209619045257568,32.46381759643555,-0.3493293821811676,1.6198943853378296,2.931042432785034,-2.6517701148986816
-1000.6788940429688,4.3492431640625,-2.698007106781006,-0.9723358154296875,19.864965438842773,-1.06195068359375
7.991980075836182,29.42193603515625,0.3642381727695465,-0.07914123684167862,-1.846215844154358,-5.7005615234375
-3.611328125,24.028614044189453,1.174320936203003,0.12257690727710724,-0.59368896484375,0.4308488965034485
-42.868896484375,-32.918800354003906,1.4384868144989014,-1.1980926990509033,5.649609565734863,-0.3642822206020355
-62.103759765625,178.77456665039062,-0.1839536875486374,1.302025318145752,2.496411085128784,-3.31903076171875
-60.71025466918945,6.541308403015137,2.821917772293091,-2.5814223289489746,-7.0285444259643555,-1.0242302417755127
-1.137304663658142,38.43574142456055,2.099658250808716,3.2146148681640625,-1.9801075458526611,-0.4332757592201233
-15.994799613952637,42.649192810058594,0.683789074420929,-0.6498168706893921,0.0032186030875891447,0.3353368043899536
-191.915283203125,22.311182022094727,-0.07661743462085724,-0.2491796463727951,2.6436524391174316,0.24912109971046448
164.8633270263672,-171.8163604736328,0.14320679008960724,-0.02324810065329075,-1.679840087890625,1.3148009777069092
-195.9738311767578,1.931884765625,-1.2622344493865967,0.31988829374313354,22.500293731689453,-4.568158149719238
4.588574409484863,57.118064880371094,1.388031005859375,-2.0731124877929688,-0.46460652351379395,-0.01525955181568861
-559.0098266601562,1599.10791015625,0.96527099609375,1.1583404541015625,6.758938789367676,0.3431381285190582
-25.200780868530273,90.8827133178711,1.490180253982544,-0.32275086641311646,0.9387146234512329,-1.42083740234375
-61.28857421875,3.4006590843200684,-4.410479545593262,-2.714669704437256,16.853527069091797,0.9355713129043579
529.8641357421875,61.01611328125,1.629492163658142,3.1071808338165283,-4.440185546875,-0.23117676377296448
-60.958984375,-37.829200744628906,-0.1362941712141037,-0.06298446655273438,5.064953804016113,4.404278755187988
15.310571670532227,56.458595275878906,1.2590065002441406,0.06061248853802681,-0.17581787705421448,-16.013341903686523
217.20840454101562,116.284912109375,-0.05379486083984375,1.9082825183868408,-5.05474853515625,-3.393054246902466
19.449121475219727,91.3980484008789,3.3983490467071533,11.701382637023926,-1.4258040189743042,-0.5913506746292114
-21.985546112060547,207.61318969726562,-0.7099056243896484,0.4691360592842102,-1.3967406749725342,47.744667053222656
1528.3006591796875,671.2545776367188,0.39800721406936646,-0.6903625726699829,-22.265193939208984,1.2462249994277954
90.53569030761719,166.43624877929688,1.0725494623184204,-0.8475112915039062,2.4636096954345703,1.2964446544647217
8.533788681030273,12.320409774780273,0.5407882928848267,0.3504165709018707,45.3070068359375,12.055956840515137
1.236328125,-0.49394530057907104,0.517713189125061,-0.6628799438476562,2.3214111328125,0.16885527968406677
3.693359375,1.972070336341858,1.0852749347686768,0.6515811681747437,0.44807738065719604,-0.4861312806606293
-45.04345703125,115.09443664550781,1.6122344732284546,-0.7337692379951477,-0.3730503022670746,-6.179023265838623
-127.90742492675781,-122.10527038574219,0.3480514585971832,0.561260998249054,1.924401879310608,-0.7133849859237671
687.0032348632812,-692.2882080078125,0.7999916076660156,-0.126251220703125,-11.105127334594727,2.4513611793518066
8.407519340515137,47.83964920043945,-3.1878159046173096,-0.7560058832168579,3.4922149181365967,0.6693464517593384
10.016992568969727,100.38188171386719,0.6264984011650085,0.3316101133823395,-0.6601605415344238,-0.180876225233078
-10.084863662719727,58.790283203125,-0.30213242769241333,-0.20842131972312927,0.8466812372207642,-1.813603162765503
12.490625381469727,24.062402725219727,-20.226158142089844,2.6803512573242188,3.2412009239196777,-0.43932443857192993
